"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","lat","lon"
-8.39409054082347,-0.18514170186444,0.459179525729275,0.289675521103699,0.141131924070488,-0.114512918857342,0.0761051598267788,0.024507369493292,0.16672088195554,-0.0758099414104054,32.51305556,-90.8122222
-4.95558766857578,-0.396564389834001,0.298768364067739,0.327117468907752,0.113401761648262,0.0484937951264891,0.0695641302617906,0.0652951385965705,0.0109082257633586,0.134186537684395,32.3847222,-90.8769444
-9.69047340725857,0.0533989557219318,-0.0421042435334825,0.144510146800064,-0.0295840027715263,0.070749361923137,0.0213896596883,-0.00659457203797581,-0.0308348475807873,0.053821020336039,37.0787213,-82.0395737
24.8200420713176,0.228230769209944,0.00805654055479064,-0.0674378931201396,0.0180817726880456,0.104786988136742,0.0789968707127279,0.0101244535552829,-0.223860917575376,-0.501987185744475,30.8339611,-83.9819833
-7.39401323915812,0.200993249799546,0.0558846477706002,-0.0509133653360626,-0.0270251227508038,-0.0873357763864644,-0.0151055997031394,-0.00471409995133673,0.0641505498046607,0.0295204842644447,33.9609,-83.99433889
5.67586298915089,-0.155739802937474,-1.83883536622156,0.0934695310874074,-0.507313733993335,0.558716064388268,0.66145355514486,-0.262502146766116,-1.83178075332449,-0.443683752800974,33.95982619,-83.9787952
2.41643008054992,-1.49182666194205,3.07674368212712,1.92683097897869,0.510610983310583,-1.08085817386583,1.49948425069665,1.34959316117187,0.504700927806326,-1.52949815490798,33.95930278,-83.979575
-1.9715825006921,-2.123329287801,-4.71992375332585,-0.269640496127893,-0.62665910958669,-2.00471158189539,2.68281849646729,0.3353877761654,-0.746755053622929,-1.27793454716337,33.9590611,-83.9785167
-8.2853835589391,0.249823359415827,-0.00830946850511002,-0.0272054027035547,-0.0453487001902207,0.0149200842209244,-0.0128701496637043,0.0213081291078701,0.00241068331881705,0.0292756641407713,33.95564444,-83.9951806
-10.2848382507549,0.069265998241258,-0.0532380551384786,0.176919751036648,-0.0492358294070891,0.149933617033885,0.0585123858662644,0.0131012192262806,-0.0982986877713869,0.0595747637144937,33.959575,-83.9789222
-10.3006617522224,-0.299037195289891,0.0532123715627573,-0.0518932663915039,-0.119981936087616,-0.0957307024706427,0.104618208937077,-0.130656817250677,0.225582364929008,-0.10833558759643,33.959075,-83.9785167
-9.90694336756951,0.248048922261936,-0.0665990382921368,-0.0614249983341536,-0.100366829295516,0.0289739253084393,-0.00924680740314137,0.00719734360077189,-0.00243523323044913,0.00491192226100751,33.9594333,-83.9791667
-2.71190664502732,0.588352969788344,1.1275057624816,0.000265967355977017,-1.027161010098,2.71885902144818,-2.48649602036209,-3.34716623079842,1.28600366913729,2.65376275663762,33.95947778,-83.97911389
-6.19726615232074,0.127278126085603,0.271207422547704,-0.00351186239644635,-0.0179344175533842,0.0860462945603738,-0.0810944985742241,-0.0606058748865411,0.0210015716175762,0.0463413061964869,33.9774472,-83.9565417
-8.92761223049599,0.22113776911002,0.0644332632382887,-0.117347908138177,-0.155757791904808,0.0750397832509511,0.0213043586201083,0.0173927862531657,0.0390282743692043,-0.00390799896095612,33.95704847,-83.979073
-10.7632949754134,0.242426235172264,-0.0263768732727257,-0.0433381151352788,-0.0714138235376755,0.0316557426248583,-0.00441211169724457,-0.00950977660253586,0.0308697506525067,0.0113642749358699,33.9645861,-83.9798833
-10.3789846908389,0.2636504454581,0.205110209465076,-0.114734460372996,-0.0410737166654813,-0.0210102388778562,-0.043359148816309,0.0754821917326886,0.0355018667747913,0.00753749550817714,33.942975,-83.9953333
-7.36819871306151,0.894258128167813,2.1973470547934,-0.612814605902862,0.328509219437286,-0.320997458020119,-0.889031485174241,0.903181042689674,0.532014716156035,-0.0647077394865806,33.96323056,-83.9970583
-10.4567938872276,-0.394284488998745,-0.0255922208501553,-0.358423470282425,0.40377168551833,0.0955684046333673,0.195166503617212,-0.157218218103983,-0.0666494281497211,-0.0592673068090194,33.9612,-83.99531389
-7.61842259684337,2.06766778168002,-2.24556255881466,-1.67981171263362,-0.517530720608764,0.416942740840961,-0.533814753850501,-0.37320743851517,-0.788988965880424,0.473446285138611,33.94932778,-83.9522111
-10.4482141595225,-0.250506013525761,0.0699670693633476,-0.0440104763302553,-0.152144473669485,-0.0456054675767725,-0.05599941924811,-0.04403996791102,-0.0270220613118616,0.00985666509766592,33.9533583,-83.9614194
-10.565334902775,-0.0947794973790787,0.0855368907414903,-0.0941578469323419,-0.0561597464012057,0.0296711537134376,-0.112126206587135,-0.0406104433534618,-0.0136115784099933,0.107064218303508,33.92089444,-83.9948944
-8.21501020676526,0.253767776774054,-0.0297756041776594,0.00306578316110662,-0.0498885597927482,0.0426924024061393,-0.00343518524598414,-0.00118566998206049,0.00908790604974656,0.028705434127162,33.9847222,-83.9475
-8.25849463421119,0.234729427917952,-0.0360149998346024,0.00593481828851805,-0.0490019262231989,0.0467527617563834,-0.0013434930095306,-0.001494927272484,0.00474840146509522,0.0268220062002692,33.98480556,-83.9473611
4.62962623531724,0.202492445761084,0.0340059188403328,-0.0312945301603073,0.171170345924345,0.0369450647044052,-0.0218411756610334,-0.000974237732940738,0.0353921975132525,0.0892559699875134,34.01366667,-83.9198333
-3.24009728472122,0.269234667821563,-0.0246902793027555,-0.0453705113556332,0.0347140790565013,0.0401608435443505,-0.0112214777560956,-0.0062814585698844,0.0193109349646186,0.0441810865286819,41.1698,-96.4696444
-7.41582579903576,0.145169873598352,0.0572488437811444,0.0589356899595535,-0.0557613411297655,0.0646839853933405,0.0134444690125005,-0.00397612370712016,-0.012053252788368,-0.0575428364085328,43.60614065,-84.7022337
-7.53092659019536,-0.067688364865213,-0.115452348414631,0.130542524256492,0.0318521406139532,-0.0328822726797335,0.0344246524899952,0.0167088161060184,0.00307842029484879,0.0258319648875857,43.5983629,-84.6983446
-9.03760782485171,0.181633647307479,0.0661702695178187,0.0332766053539372,-0.0319942587460661,0.0299357398010828,-0.0101950640646521,0.0214595693224598,0.0175543490267555,0.0127573520766469,43.60114066,-84.69028879
-8.90900136724385,-0.44444776378639,-0.319693515509814,0.253732104103184,-0.0139552196033973,-0.00462962790030048,0.113386056286257,0.172197196968939,-0.235801063403939,0.0359626964956333,43.59780738,-84.6983446
-10.2883882934881,0.0423936943644424,-0.166927527961772,0.0655647656726727,-0.0576639400584095,-0.0716467213855666,0.124167056505423,0.0212760398124899,-0.0122519960499151,-0.0458357730344698,41.19039444,-99.7070167
-9.77187470119664,0.235094816703341,0.0516359992569715,-0.0517984564417339,-0.0631682510457674,0.00347871227143359,-0.0024954117721139,0.0178751077758031,0.0271636965876937,-0.00733440055280901,41.16177778,-97.9638778
-6.3651391194057,0.2665025192534,-0.0410146586192844,-0.0304620312021588,-0.00654843717145846,0.039697630414662,-0.00678812848739785,-0.00844409036788851,0.0211793964923765,0.0429823484698163,35.6867163,-98.7186918
4.77922636199451,0.103431480102065,0.0337977372655131,0.0310556981234439,0.189054876457753,0.00599334038320425,0.0124866115928403,0.0473079443523425,0.0293549631011553,0.0573941032079207,35.82102778,-90.8568056
-10.618846419935,0.211672546322252,-0.166379032205885,-0.0149523939847107,-0.0898295066750001,0.0581804312110554,0.011448138996888,-0.0537130226593215,0.00278383536480417,0.0199442963322035,46.9926111,-113.0174444
-10.6991384065273,0.239817645031242,-0.0824417498351466,0.00161130927240393,-0.0811354174955644,0.0377751139573891,-0.00184124741032824,-0.015517887107591,-0.00448906779067584,0.0328812370651469,46.9222007,-114.1277244
-1.85650881478766,0.191724060285499,0.192451757591971,-0.000280264051532914,0.0798711136899798,0.0145558192332798,-0.0243088983901184,0.0438798264566358,0.0470064444772297,0.0389786303725954,31.95878374,-83.9062866
-6.45300979165493,-0.95631583187566,-0.594832628563325,0.390795121989569,0.134717236494448,-0.121518701151296,0.400225937575692,-0.0304006260020627,-0.0232472531783327,-0.0945432392107022,31.95878374,-83.9062866
42.9000556944367,0.223839732409492,0.192128124879785,-0.10351952749813,0.776492077104515,0.103537232060369,-0.0747147111712097,0.021122711338262,0.0781781528612108,0.255562946313762,44.37833889,-121.6831278
7.01793410018715,0.255910743009493,0.0521850294914888,-0.0529349388915086,0.206076087858904,0.0453024189436748,-0.0291724206623122,0.0130591503060771,0.0386378606082808,0.0941204530057562,41.2587222,-104.3300556
0.240586504913354,0.23867258512261,-0.156141185893526,0.0239276752187396,0.0937175247448424,0.0361175459309482,0.0635138963874212,-0.0365125239497095,0.012941781753108,0.124034209214116,41.28605556,-104.7645
20.1590278235693,0.236844939973636,0.0628172509842804,-0.073534726144532,0.411897046867336,0.0738062348364749,-0.0451319658581959,0.0146199017381826,0.0432170984123728,0.158488078142343,41.24025819,-104.9913609
-4.64229605613906,0.513833253873031,0.875015148466224,-0.565506209598662,0.0204307839882021,-0.314687768439678,-0.237299505174356,0.4225070834427,0.173049561295583,-0.234527800530145,41.2365361,-105.4554917
11.2153765345448,0.0580624096428941,-0.0898373563132908,0.0310860028315955,0.288697350879313,-0.00386753600592502,0.0119560455401333,0.0226309084838205,0.0318951998157238,0.0937902846914788,41.29747945,-105.52471
3.19213442183917,0.160596309042948,-0.0168058899265751,0.00528158055732881,0.164620368652782,0.00388649437798614,0.0132222119063325,0.0289040805789503,0.0364736789501384,0.0450312764374712,41.2841463,-105.5283214
2.54548129495762,0.271646780438016,0.00449661216792806,-0.0497076625233661,0.128607583994849,0.0434271747949199,-0.0216953376142302,0.00432051357240598,0.0318760530594814,0.0747657119549454,41.24663308,-106.6719787
-9.72784170362078,0.286695245193943,-0.176106338888092,-0.0659750286910229,0.0190815199943161,-0.0697943464996723,0.0429687076492677,-0.145446814471954,0.345498574659001,0.0341679392064812,41.2313549,-106.7164252
-2.18658742502909,0.904173578744786,-1.97539109362081,0.368432168377262,1.30789853618683,-2.16917643939433,1.83765651960857,0.226627555093909,1.37107376024907,-1.49609415857628,41.28524177,-106.8208738
-2.40710858495424,0.276006378328622,0.0153028202573961,-0.0478726740905947,0.0603215798600463,0.016122034423165,-0.0121260460536068,0.01291615794203,0.0382849335100316,0.0436481230885727,47.80166287,-98.2264884
-10.0096232315358,0.26060824929972,0.0323664156544219,-0.00812783180816046,-0.0402367150463284,-0.00582577880871493,0.0050985652819624,0.00477182460439923,0.0538322393972192,0.00200185423836058,47.8327812,-100.9476478
-10.1182193451822,0.272124505019954,-0.179255937079667,-0.126479018483967,-0.0944593320930933,0.022405451086321,0.244073808318391,-0.129276787710548,0.143865119114574,-0.0808042463327507,39.8334464,-75.2762964
-7.74949088010091,0.201192070887424,-0.0311246850573628,0.00703085515475861,-0.0305998910483092,-0.000615175717715091,-0.00708606990271038,0.0118895773641202,-0.00133848651370722,-0.0740392238309023,39.7689722,-75.3591944
-9.53692638282979,0.168611801085417,-0.081125506115941,0.041835066265715,-0.0713206001593534,0.0640396332512331,0.0225566988998307,-0.024538202149878,0.0114140809673097,-0.00707956092127651,39.7689722,-75.35927778
-4.04633484150691,0.189842807581844,-0.034481808961393,0.00981578035841577,0.0509864193706882,0.00583225860869194,0.0205704115559202,0.0159030422548501,0.0303822680580685,0.0312348031828072,39.82844665,-75.2210152
-0.592276974472413,0.17416283018183,-0.175490284565395,0.153201825252002,0.200938219459821,-0.0388636234087151,0.0968241521035719,0.00388271096025019,0.101543432546678,0.0342865980916012,39.8765021,-75.1635113
-7.1550082687307,0.245537979169942,0.0789056198101791,-0.00285408942636215,-0.00597121717530978,0.0190909158030551,-0.0105628743472816,0.0266645720715351,0.0340020865474737,0.0212730433923024,39.54400446,-75.0118401
-3.13002609885031,1.06726966875183,-6.8064100350269,0.296298300657189,-1.90593913937436,0.471677960289748,0.516417101806332,0.220875820822373,-0.808954077109171,-0.686008638761328,39.7670583,-75.1676785
-10.0703963514735,0.228269701563563,-0.0324934622157678,0.0100994069516205,-0.0701385114567957,0.0292314531672724,-0.00418416103134772,0.00144853797057258,0.00842120807704638,0.00739507493086966,39.80011317,-75.3262995
-10.1501750923333,0.227057975398916,-0.0329147834152671,0.00961761346201714,-0.0725359670759053,0.0334557461643061,-0.00740494775612081,-0.000640403824101651,0.0064670284219347,0.00852641939953108,39.8006687,-75.3254661
-2.93660547983393,0.128780827599724,-0.0361106582238827,0.0507043411705913,-0.039137304023536,0.0265375434355666,0.0342529647428406,0.0215048881491478,-0.0510975975662285,-0.118582034948596,39.77738889,-75.32052778
-3.99319991598622,0.125272846862683,-0.0352640441932265,0.0616544244876767,-0.0371196948324501,0.0271758919364637,0.0300948916330804,0.0112028178491589,-0.0316089712520338,-0.0954258527375143,39.77741667,-75.3205833
-4.14761666441278,0.113728567712984,-0.0357144081438791,0.0620487409294166,-0.0416222375803391,0.0342130156965496,0.0224415914122859,0.0219033255926859,-0.0521477282804057,-0.0923375501380149,39.7773611,-75.3204722
-8.34288852293775,0.186378631049849,-0.0429169848160901,0.0276276584411181,-0.0611295864729999,0.0271400775080065,0.0088719074723808,0.00754886250875635,-0.0125352929750604,-0.0309989416138373,39.80091667,-75.3262222
-10.0524097802976,0.233903144032,-0.0345731085696973,0.00606493449240812,-0.0655905042506821,0.0253922755302704,-5.24820935105669e-05,0.00386158031252546,0.0100956694518741,0.00121335593623725,39.80105556,-75.3261667
2.60661227967514,-0.174513910544494,-0.0168202974312254,0.201712507285626,0.209240564950018,-0.0394646873510519,0.0431619496245777,0.0835626989187349,0.022033583593955,0.070686982498295,39.8326137,-75.09128449
-8.60786249173664,0.11045354543551,-0.0820179653576017,0.076875238738166,-0.0154164035811923,-0.000231654545015718,0.0337696461517018,0.02291195179097,0.0093988180261687,0.0135713830917897,39.80233544,-75.2896307
-9.29589704016107,0.137979783332388,-0.0884221399264826,0.0602418256456099,-0.0384035742544436,0.0114161543548729,0.0282823887838245,0.0201537625672431,-0.00272654476643101,0.0158263047130106,39.80233544,-75.2896307
-8.99716857125991,0.103018112368289,-0.0555138698144718,0.0719625389422099,-0.0485162854643943,0.00454904825607138,0.019098336159291,0.0287504543203616,-0.0163684001492948,-0.00984897535249812,39.80233544,-75.2896307
-9.20163488540407,0.149323555452148,-0.0363456613646755,0.0536137883451563,-0.0289886193860495,0.00933377089756595,0.0224447480949895,0.0185784236394959,0.0158484632518433,0.0132910148549449,39.80233544,-75.2896307
8.96129134236947,-0.330308356079229,-0.321417684969263,0.334105305108412,0.350117646835157,-0.0386074467157921,0.134308885663025,0.0379023688993621,0.0031262451309942,0.0983374205801925,39.78122488,-75.1674007
9.23567723197412,-0.155136327006751,-0.0436530422851189,0.170557127054443,0.311051784997424,-0.013866329706534,0.0634397589337632,0.0698675838306375,0.0249563399905833,0.0746869355458287,39.78122488,-75.1674007
-9.03732229406569,0.456398031011621,0.0603902483007365,-0.18006484665444,0.0694742006899308,0.100091376690994,-0.147339837593116,0.0560419923633198,0.0359162354264654,0.10306998673687,47.92720216,-97.0728555
-7.11633636869592,0.253187602796224,-0.0766740381241517,-0.0415520124977922,-0.0234800764717496,0.00870872202950456,-0.00805721879736101,0.00961392820056079,0.0116970398107887,0.0269867281061114,47.8723694,-98.7439556
3.4867891216448,0.257779437888107,0.0376347323256518,-0.00890671113679523,0.142182565851066,-0.00152999146633068,0.00309618493167674,-0.00914567508386676,0.0881329193792939,0.0589278405524136,47.8608372,-99.8137376
-8.72876050119718,0.0572494899670217,-0.207436432556807,-0.00572562801810533,0.0156521803753702,0.311892315780421,-0.030545104395699,0.241018457128989,-0.165878101028963,0.152533969763986,47.87361227,-100.1323544
8.14815438970696,0.207940004320344,-0.0977963018424607,0.00951431672946377,0.219002059442573,0.0389413664583283,0.00749169934835847,-0.0112658948936637,0.0359274428233284,0.0982579833761402,47.8945833,-103.7114167
